,Tweets,id,date,likes,retweets,place
10,5.5 مليون إجمالي جرعات لقاح «كورونا» ,1363010000797528065,2021-02-20 06:18:02,8,3,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
11,الدوام من البيت هو اريح شي صار بأزمة كورونا,1362994722608922629,2021-02-20 05:17:19,0,0,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
12,إغلاق الحدود البرية بين كندا وأمريكا بسبب كورونا  ,1362986978476658688,2021-02-20 04:46:33,0,1,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
13,أمريكا: وفيات كورونا تواصل الارتفاع  ,1362983587461488644,2021-02-20 04:33:04,0,1,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
14,مقتل شخصين في الغابون خلال احتجاجات على قيود كورونا  ,1362983580264108032,2021-02-20 04:33:03,0,1,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
15,طب ما صلاة الجماعة الله اعلم مش عارفين هتكون مقبولة ولا لأ واحنا بنصلي و ما بين كل واحد واللي جنبه متر و الشياطين عمالة ترمح ما بين المصلين و ممنوع الحمامات و الميضة في الجوامع انما المولات معجنة عادي في الحمامات كورونا حجة للقضاء على جميع الاديان ليصبح الإلحاد هو الدين الوحيد ,1362911461052448779,2021-02-19 23:46:28,2,0,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='01a4aba930967a19', url='https://api.twitter.com/1.1/geo/id/01a4aba930967a19.json', place_type='admin', name='Ajman', full_name='Ajman, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[55.4228459, 24.7422387], [56.1015028, 24.7422387], [56.1015028, 25.4513274], [55.4228459, 25.4513274]]]), attributes={})"
16,النيابة العامة تحدد شروط استقبال الطالب المصاب بـ «كورونا»  ,1362888705338302467,2021-02-19 22:16:03,0,0,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
17,3140 إصابة بـ «كورونا» و20 وفاة خلال 24 ساعة  ,1362888615328505858,2021-02-19 22:15:41,0,0,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
18,منوره بطيبة أهلها وكرمهم بإذن الله ربك ييسرها ويرفع وباء كورونا وتزور ام الدنيا,1362876329343991810,2021-02-19 21:26:52,0,0,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
19,دبي تحمي الطلبة من عدوى «كورونا» بـ «حواجز زجاجية»  ,1362864294061215745,2021-02-19 20:39:03,0,0,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
20,الصحة: قدمنا 5.466.831 جرعة لقاح كورونا إلى الآن  ,1362844290691391490,2021-02-19 19:19:33,2,0,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
21,في زمن كورونا وفي عز ارتفاع الارقام وفي منبعه رغم تحذيرات عمل الاعراس والتجمعات في البيوت يقام عرس في مهرجان زايد وسط الزحمه ،، ويقولون بعدها بني ياس ارقامها كبيره  هل يعقل هذا ومن يتحمل هاللي صاير   لا تعليق ,1362837943228973062,2021-02-19 18:54:20,0,1,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
22,ماكرون يطالب بتلقيح العاملين الصحيين الأفارقة ضد كورونا بـ 13 مليون جرعة  ,1362829064508043266,2021-02-19 18:19:03,0,1,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
23, حياتكم صعبه بس والله صدقني احسن .. الوضع مش واضح خالص بخصوص كورونا,1362819187182350338,2021-02-19 17:39:48,1,0,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
24,جونسون يدعو قمة السبع إلى تطعيم كل دول العالم ضد كورونا  ,1362814113215225865,2021-02-19 17:19:39,0,1,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
25,الكويت تسجل 976 إصابة جديدة بـ/كورونا/ و7 حالات وفاة  ,1362810819138883588,2021-02-19 17:06:33,0,0,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
26,وفيات العالم بسبب التدخين والسرطان والإكتئاب والأدوية الخاطئة والحوادث والجرائم أكثر بكثير من وفيات كورونا.,1362801322450419714,2021-02-19 16:28:49,1,0,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
27,ألمانيا تتعهد بدفع 1.5 مليار يورو لكوفاكس لتوزيع اللقاحات ضد كورونا  ,1362795350365331456,2021-02-19 16:05:05,0,0,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
28,السعودية تسجل 336 إصابة جديدة بفيروس “كورونا” و4 وفيات  ,1362768667654594560,2021-02-19 14:19:04,0,0,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
29,ولما نقول ان كورونا فيروس مخلق اصلا للقضاء على الجنس الذكوري بيقولوا احنا بتوع نظرية المؤامرة  ,1362762545308831747,2021-02-19 13:54:44,0,0,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
30,الإمارات تقدّم 93101 جرعة جديدة من لقاح كورونا  ,1362741873706602501,2021-02-19 12:32:35,0,1,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
31,باكستان: جدل بسبب السماح للشركات الخاصة ببيع لقاح كورونا  ,1362736580771782671,2021-02-19 12:11:33,1,0,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
32,كله من كورونا  ,1362732069365899264,2021-02-19 11:53:38,0,0,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='01bb72922e8454b4', url='https://api.twitter.com/1.1/geo/id/01bb72922e8454b4.json', place_type='admin', name='Fujairah', full_name='Fujairah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[55.9170692, 25.0871026], [56.3739998, 25.0871026], [56.3739998, 25.6625265], [55.9170692, 25.6625265]]]), attributes={})"
33,متى سيتمكن الأطفال من الحصول على لقاح كورونا؟  ,1362730040723533826,2021-02-19 11:45:34,0,0,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
34,اخر يوم حجر اطول من تسع الايام الي قبل,1362727893634322433,2021-02-19 11:37:02,0,0,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
35,“الصحة” تسجل 3140 إصابة جديدة بفيروس كورونا  ,1362726396099915782,2021-02-19 11:31:05,1,0,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
36,عودة الطلاب الى المدارس بعد انتهاء أزمه كورونا. ,1362722424530366464,2021-02-19 11:15:18,0,1,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
37,قيود جديدة في مومباي مع عودة كورونا  ,1362721874296250376,2021-02-19 11:13:07,0,0,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
38,"“الصحة” تجري 169,526 فحصا ضمن خططها لتوسيع نطاق الفحوصات وتكشف عن 3,140 إصابة جديدة بفيروس كورونا المستجد، و4,349 حالة شفاء و20 حالة وفاة خلال الساعات…  ",1362716445440839684,2021-02-19 10:51:33,0,0,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
39,20 حالة وفاة  الحزن جاثم على صدر الفرح .. لم نعد نسمع نبارك لكم بقدر ما نسمع عظم الله أجركم .. اختفت دموع الفرح ، وجفت دموع الحزن .. وباء يحصد الأرواح وينشر الأتراح .. ولا نملك إلا الدعاء .. يا رب لطفك ..,1362716155840987138,2021-02-19 10:50:24,0,0,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
40,الإعلان عن 20 حالة وفاة اليوم بسبب فيروس ,1362709011481649155,2021-02-19 10:22:00,19,1,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
