,Tweets,id,date,likes,retweets,place
19,I’m getting my first dose of the Pfizer vaccine. I would like to encourage everyone to get vaccinated for Covid-19 to protect themselves.   ,1390374807653519361,2021-05-06 18:36:00,4,0,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
20,I’m getting my first dose of the Pfizer vaccine. I would like to encourage everyone to get vaccinated for Covid-19 to protect themselves.   ,1390374124925693954,2021-05-06 18:33:17,0,0,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
21,one benefit of COVID we can see is that the IPL keeps happening every 6 months now,1390343164129693711,2021-05-06 16:30:16,0,0,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
22,"WOW  : type ""Quarantine"" In WhatsApp mesage and u see &gt;&gt; ++... Clear message on what to do in ",1390323905617965060,2021-05-06 15:13:44,0,0,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
23,"It’s bloody hard enough moving house as it is without the added complication of moving countries, being in the middle of a pandemic and quarantine laws and travel bans. Yes I’m a tad stressed and if you don’t understand that’s fine, just don’t tell me you do if you’ve never done it",1390315056261435400,2021-05-06 14:38:34,1,0,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
24,"Pandemic has impacted common man in India and particularly Maharashtra very severely GMBF has joined hands with “Annapoorna” an initiative lead by Dr Manisha Abhijit Sonawane. We call upon in this need of hour of our Brothers and sisters back home , those who can. ",1390276067558977542,2021-05-06 12:03:39,1,1,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
25,"Vaccinated against Remember, it is still important to continue following the standard precautions and safety guidelines even if you are ",1390258522261176322,2021-05-06 10:53:56,2,0,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
26,Government role in pandemic management must be investigated by a Commission. ,1390238887595978754,2021-05-06 09:35:54,0,0,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
27,"Probably true: Countries cannot just ""pick up this patent, read it like a cheesecake recipe, and make this awesome"" mRNA vaccine ",1390237377130532865,2021-05-06 09:29:54,1,0,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
28,Big Salute to all Industriliest and many more who so ever helped India during this pandemic. Industriliest are always a backbone for any country. ,1390231619483668480,2021-05-06 09:07:01,1,0,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
29,This is how kerala managing the Covid- crisis.... ,1390220417789534209,2021-05-06 08:22:31,0,0,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
30,There is no need to wear masks outdoor as long as it is not crowded. Most Covid infections take place indoor. ,1390217342337040386,2021-05-06 08:10:18,0,0,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
31,Let's see if really are for the supporters...they MUST move the final from Turkey in the middle of a pandemic...,1390209415672913922,2021-05-06 07:38:48,1,0,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
32,COVID-19 vaccine formulas shouldn't be shared with India: Bill Gates  via,1390205239299612673,2021-05-06 07:22:12,0,0,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
33,"CM is a star campaigner and had been very much preoccupied with electioneering in West Bengal and Assam.BJP wants votes, common man need oxygen. ",1390195137867812867,2021-05-06 06:42:04,0,0,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
34,looks like some panicking or intentional panicking to cause anxiety for some personal reasons. why not reassure thats all is required from authorities...'Government announces second wave of Covid-19  via,1390190707835613185,2021-05-06 06:24:27,0,0,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
35,Thank God even at this late stage If bio security bubble in failed what hope is there in quarantine facilities for Indian nationals The risk reward matrix is far too great in probability of a breach and its impact,1390186242059407360,2021-05-06 06:06:43,1,0,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
36,Would love to have coffee there once the pandemic gets over and travel is permitted. Youth looks up to people like you for motivation and guidance and you are doing a terrific service for the humanity. All the best and Jai Hind,1390165361115402242,2021-05-06 04:43:44,4,0,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
37,"Right  Oru season nalla aaramichom udane Corona keduthuruchu  But fights from India to here are banned, yeppadi varuvainga ",1390161827657502722,2021-05-06 04:29:42,1,0,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
38,A BIG SALUTE to Biden Administration for Waiving Intellectual Property Protections for Corona Virus Vaccines.,1390144226109837313,2021-05-06 03:19:45,1,0,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
39,Biden goes full populist supporting the TRIPS waiver for Covid vaccines. This will not help getting more vaccines to patients but erode the innovative power of biotech. What a shame the White House supports this. Had hoped for Biden to be a moderate.,1390143656493977601,2021-05-06 03:17:29,15,5,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
40,What a story. The Vaccine Had to Be Used. He Used It. He Was Fired. ,1390072001545465857,2021-05-05 22:32:46,0,0,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
41,Door step oxygen. Useful for patients in home quarantine in and around chennai districts ,1390061526812348426,2021-05-05 21:51:08,0,0,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
